Time,SoC_1,Voltage_1,Current_1,Temperature_1,B_Status_1,V_Status_1,C_Status_1,T_Status_1,SoC_2,Voltage_2,Current_2,Temperature_2,B_Status_2,V_Status_2,C_Status_2,T_Status_2,SoC_3,Voltage_3,Current_3,Temperature_3,B_Status_3,V_Status_3,C_Status_3,T_Status_3,SoC_4,Voltage_4,Current_4,Temperature_4,B_Status_4,V_Status_4,C_Status_4,T_Status_4,SoC_5,Voltage_5,Current_5,Temperature_5,B_Status_5,V_Status_5,C_Status_5,T_Status_5,SoC_6,Voltage_6,Current_6,Temperature_6,B_Status_6,V_Status_6,C_Status_6,T_Status_6,SoC_7,Voltage_7,Current_7,Temperature_7,B_Status_7,V_Status_7,C_Status_7,T_Status_7,SoC_8,Voltage_8,Current_8,Temperature_8,B_Status_8,V_Status_8,C_Status_8,T_Status_8
16:13:53,98.0,52.361,0.081,27.0,Dischg,Normal,Normal,Normal,98.0,52.367,0.05,28.0,Dischg,Normal,Normal,Normal,98.0,52.357,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.379,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.349,0.0,26.0,Idle,Normal,Normal,Normal,99.0,52.356,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:14:24,98.0,52.374,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.374,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.378,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.374,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.368,0.0,26.0,Idle,Normal,Normal,Normal,99.0,52.36,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:14:56,98.0,52.379,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.379,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.368,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.371,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.359,0.0,26.0,Idle,Normal,Normal,Normal,99.0,52.355,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:15:28,98.0,52.371,0.104,27.0,Dischg,Normal,Normal,Normal,98.0,52.366,0.12,28.0,Dischg,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.369,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.357,0.0,26.0,Idle,Normal,Normal,Normal,99.0,52.348,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:16:00,98.0,52.381,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.368,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.372,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.371,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.361,0.0,26.0,Idle,Normal,Normal,Normal,99.0,52.358,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:16:31,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.357,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.378,0.05,28.0,Charge,Normal,Normal,Normal,98.0,52.377,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,99.0,52.355,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:17:03,98.0,52.365,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.371,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.375,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,99.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:17:35,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.373,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.373,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.365,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.361,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:18:06,98.0,52.378,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.371,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.364,0.028,28.0,Dischg,Normal,Normal,Normal,98.0,52.369,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.365,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.357,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:18:38,98.0,52.355,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.353,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.374,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.352,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:19:10,98.0,52.374,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.361,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.357,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.369,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.357,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:19:41,98.0,52.38,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.373,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.359,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.359,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:20:13,98.0,52.354,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.371,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.376,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.353,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.347,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:20:45,98.0,52.372,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.365,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.369,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.361,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:21:17,98.0,52.362,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.359,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.37,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.361,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.362,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.359,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:21:48,98.0,52.36,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.369,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.375,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.356,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.349,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:22:20,98.0,52.355,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.348,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.369,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.344,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.348,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:22:52,98.0,52.36,0.036,27.0,Charge,Normal,Normal,Normal,98.0,52.361,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.377,0.027,28.0,Charge,Normal,Normal,Normal,98.0,52.38,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.359,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:23:23,98.0,52.367,0.054,27.0,Charge,Normal,Normal,Normal,98.0,52.354,0.052,28.0,Charge,Normal,Normal,Normal,98.0,52.368,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.37,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.366,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.356,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:23:55,98.0,52.361,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.373,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.375,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:24:27,98.0,52.376,0.054,27.0,Charge,Normal,Normal,Normal,98.0,52.368,0.052,28.0,Charge,Normal,Normal,Normal,98.0,52.356,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.363,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.344,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:24:58,98.0,52.353,0.068,27.0,Charge,Normal,Normal,Normal,98.0,52.375,0.066,28.0,Charge,Normal,Normal,Normal,98.0,52.374,0.027,28.0,Charge,Normal,Normal,Normal,98.0,52.372,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.346,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:25:30,98.0,52.367,0.086,27.0,Charge,Normal,Normal,Normal,98.0,52.358,0.074,28.0,Charge,Normal,Normal,Normal,98.0,52.371,0.056,28.0,Charge,Normal,Normal,Normal,98.0,52.376,0.027,27.0,Charge,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.355,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:26:02,98.0,52.375,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.368,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.359,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.363,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:26:34,98.0,52.373,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.374,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.377,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.357,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.348,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:27:05,98.0,52.364,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.376,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.379,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.356,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.361,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:27:37,98.0,52.374,0.029,27.0,Dischg,Normal,Normal,Normal,98.0,52.378,0.028,28.0,Dischg,Normal,Normal,Normal,98.0,52.366,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.372,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.364,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.354,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:28:09,98.0,52.355,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.351,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.345,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.347,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:28:40,98.0,52.347,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.37,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.353,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.336,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:29:12,98.0,52.347,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.367,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.363,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.369,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.34,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:29:44,98.0,52.374,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.354,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.349,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.353,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.348,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.345,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:30:15,98.0,52.357,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.359,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.345,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.345,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:30:47,98.0,52.372,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.365,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.348,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.359,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.345,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:31:19,98.0,52.364,0.04,27.0,Dischg,Normal,Normal,Normal,98.0,52.364,0.006,28.0,Dischg,Normal,Normal,Normal,98.0,52.357,0.026,28.0,Dischg,Normal,Normal,Normal,98.0,52.36,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.356,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.346,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:31:51,98.0,52.367,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.357,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.352,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.347,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:32:22,98.0,52.359,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.358,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.361,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.347,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.332,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:32:54,98.0,52.348,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.367,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.365,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.349,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.345,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:33:26,98.0,52.352,0.054,27.0,Charge,Normal,Normal,Normal,98.0,52.349,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.372,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.339,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.346,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:33:57,98.0,52.364,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.358,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.345,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.355,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.336,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:34:29,98.0,52.371,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.347,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.341,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.349,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.348,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.341,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:35:01,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.352,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.367,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.353,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.356,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.338,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:35:33,98.0,52.349,0.085,27.0,Charge,Normal,Normal,Normal,98.0,52.368,0.066,28.0,Charge,Normal,Normal,Normal,98.0,52.366,0.05,28.0,Charge,Normal,Normal,Normal,98.0,52.371,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.344,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:36:04,98.0,52.361,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.345,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.349,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.353,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.339,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.349,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:36:36,98.0,52.34,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.365,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.359,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.338,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:37:08,98.0,52.361,0.029,27.0,Dischg,Normal,Normal,Normal,98.0,52.34,0.056,28.0,Dischg,Normal,Normal,Normal,98.0,52.346,0.026,28.0,Dischg,Normal,Normal,Normal,98.0,52.352,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.34,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.339,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:37:39,98.0,52.37,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.347,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.347,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.358,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.343,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.341,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:38:11,98.0,52.362,0.07,27.0,Dischg,Normal,Normal,Normal,98.0,52.351,0.064,28.0,Dischg,Normal,Normal,Normal,98.0,52.342,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.361,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.342,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.344,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:38:43,98.0,52.361,0.099,27.0,Dischg,Normal,Normal,Normal,98.0,52.35,0.056,28.0,Dischg,Normal,Normal,Normal,98.0,52.346,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.344,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.349,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:39:14,98.0,52.349,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.369,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.369,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.37,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.347,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.346,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:39:46,98.0,52.352,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.352,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.373,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.339,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.347,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:40:18,98.0,52.35,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.367,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.348,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.337,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:40:50,97.0,52.361,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.356,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.367,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.354,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.339,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.335,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:41:21,98.0,52.354,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.361,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.344,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.364,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.346,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.349,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:41:53,98.0,52.371,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.357,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.356,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.359,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.341,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.346,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:42:25,98.0,52.352,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.355,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.367,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.36,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.346,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.333,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:42:56,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.354,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.357,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.35,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.339,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:43:28,98.0,52.369,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.349,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.356,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.357,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.343,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.34,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:44:00,98.0,52.348,0.038,27.0,Charge,Normal,Normal,Normal,98.0,52.363,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.361,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.362,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.357,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.344,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:44:31,98.0,52.35,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.365,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.359,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.366,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.351,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.345,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:45:03,98.0,52.341,0.031,27.0,Dischg,Normal,Normal,Normal,98.0,52.364,0.028,28.0,Dischg,Normal,Normal,Normal,98.0,52.367,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.374,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.353,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.34,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:45:35,98.0,52.351,0.027,27.0,Charge,Normal,Normal,Normal,98.0,52.37,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.365,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.367,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.357,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.349,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:46:07,98.0,52.357,0.096,27.0,Charge,Normal,Normal,Normal,98.0,52.359,0.084,28.0,Charge,Normal,Normal,Normal,98.0,52.377,0.131,28.0,Charge,Normal,Normal,Normal,98.0,52.36,0.043,27.0,Charge,Normal,Normal,Normal,100.0,52.351,0.035,26.0,Charge,Normal,Normal,Normal,100.0,52.35,0.034,26.0,Charge,Normal,Normal,Normal,,,,,,,,,,,,,,,,
16:46:38,98.0,52.372,0.0,27.0,Idle,Normal,Normal,Normal,98.0,52.377,0.0,28.0,Idle,Normal,Normal,Normal,98.0,52.363,0.032,28.0,Charge,Normal,Normal,Normal,98.0,52.377,0.0,27.0,Idle,Normal,Normal,Normal,100.0,52.357,0.0,26.0,Idle,Normal,Normal,Normal,100.0,52.36,0.0,26.0,Idle,Normal,Normal,Normal,,,,,,,,,,,,,,,,
